COOP:355429,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,2.887700418,-0.337987628,-0.786930207,0.078308372,-1.909003103,Very Warm,Dry
COOP:382260,DARLINGTON SC US,1.612248174,-1.089466639,0.775496025,-0.127265388,1.321610199,Very Warm,Average
COOP:267697,SPARKS NV US,2.489121592,1.666887869,-0.695511651,0.00642625,-1.673151711,Very Warm,Average
COOP:267690,SOUTH FORK ST PARK NV US,2.887700418,2.265104714,-0.778619429,0.034936888,-1.373485421,Very Warm,Dry
COOP:049490,WEAVERVILLE CA US,3.047131949,0.101593201,-2.058479215,0.036102146,-1.913571507,Very Warm,Dry
COOP:417066,PITTSBURG 5 SSE TX US,4.641447255,-0.961569039,-0.321526649,-0.162243458,0.189833089,Very Warm,Average
COOP:043257,FRESNO YOSEMITE INTERNATIONAL AIRPORT CA US,4.003721133,-0.969522335,-0.496052983,-0.064196478,-1.67210729,Very Warm,Average
COOP:043256,FRESNO 5 NE CA US,3.525426541,-0.972746644,-0.604093095,-0.064896141,-1.670777343,Very Warm,Average
COOP:043261,FRIANT GOVERNMENT CP CA US,3.286279245,-0.919008157,-0.188554203,-0.058678044,-1.671190604,Very Warm,Average
COOP:088529,STARKE FL US,2.807984653,-1.073775001,-0.421255983,-0.238272674,1.153323104,Very Warm,Average
COOP:506496,NOME MUNICIPAL AIRPORT AK US,6.474909857,-1.179102437,-0.579160761,0.641346406,-5.10747227,Very Warm,Average
COOP:457470,SEATTLE SAND PT WSFO WA US,1.771679704,-1.148364022,0.243606244,0.213307745,-1.862650329,Very Warm,Average
COOP:268761,VIRGINIA CITY NV US,2.329690061,2.966069547,-0.321526649,0.000243772,-1.666764962,Very Warm,Average
COOP:462718,ELKINS RANDOLPH CO AIRPORT WV US,2.010827,0.108901635,-1.867331325,-0.01063281,1.323398489,Very Warm,Dry
COOP:468614,SUMMERSVILLE LAKE WV US,2.329690061,-0.034687604,-1.568143323,-0.027557026,1.245172077,Very Warm,Dry
COOP:382386,DILLON SC US,2.568837357,-1.110317173,-0.421255983,-0.12451762,1.36070462,Very Warm,Average
COOP:044890,LEMON COVE CA US,1.931111235,-0.851512616,-0.279972759,-0.074330145,-1.620036496,Very Warm,Average
COOP:044881,LEE VINING CA US,1.691963939,3.2655004,-0.396323649,-0.034258527,-1.627024352,Very Warm,Average
COOP:020586,BAGDAD AZ US,1.612248174,1.390457089,-0.886659541,-0.119724291,-1.180335085,Very Warm,Dry
COOP:290426,ANTELOPE WELLS NM US,1.931111235,1.883131544,-0.371391316,-0.20276515,-0.831397651,Very Warm,Average
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,2.090542765,1.937514893,2.728528815,0.061027964,-1.805981075,Very Warm,Wet
COOP:080478,BARTOW FL US,2.887700418,-1.10580314,-1.767601991,-0.290159695,1.173835841,Very Warm,Dry
COOP:157049,RUSSELLVILLE KY US,2.010827,-0.814325583,-0.321526649,-0.062288305,0.794763468,Very Warm,Average
COOP:022754,DUNCAN AZ US,1.612248174,1.210325678,-0.412945205,-0.166779819,-0.87578481,Very Warm,Average
COOP:468522,STONEWALL JACKSON DAM WV US,1.612248174,-0.486735762,-1.111050543,-0.007602632,1.276692564,Very Warm,Dry
COOP:456096,OLGA 2 SE WA US,2.249974296,-1.135251831,0.052458354,0.236826604,-1.904051494,Very Warm,Average
COOP:022782,EAST MESA AZ US,1.691963939,-0.193108665,-0.703822429,-0.149705494,-1.065366079,Very Warm,Dry
COOP:020672,BEAVER DAM AZ US,2.090542765,0.077518359,-0.437877538,-0.060789754,-1.238026219,Very Warm,Average
COOP:044712,LAKE SOLANO CA US,1.612248174,-1.079578758,0.974954693,-0.020613823,-1.843820688,Very Warm,Average
COOP:462920,FAIRMONT WV US,2.728268888,-0.336053042,-0.687200873,0.004159342,1.302322215,Very Warm,Average
COOP:384607,JOHNSTON 4 SW SC US,2.329690061,-0.781437628,0.326714022,-0.140586975,1.173580371,Very Warm,Average
COOP:457696,SKAMANIA FISH HATCHERY WA US,1.691963939,-0.899447347,1.673060031,0.160782122,-1.859810103,Very Warm,Average
COOP:268588,VALLEY OF FIRE ST PK NV US,1.85139547,0.122658688,-0.329837426,-0.073096193,-1.280982745,Very Warm,Average
COOP:088758,TALLAHASSEE REGIONAL AIRPORT FL US,1.612248174,-1.151588331,7.490604512,-0.226694902,0.985236628,Very Warm,Wet
COOP:488209,SHOSHONI WY US,1.85139547,1.981365499,-1.052875098,0.100089523,-0.799774976,Very Warm,Dry
COOP:158551,WEST LIBERTY 3 NW KY US,2.648553123,-0.676755054,0.650834358,-0.034647794,1.064246732,Very Warm,Average
COOP:252100,CURTIS 3 NNE NE US,2.728268888,0.595127472,-0.828484096,0.034878371,-0.227514699,Very Warm,Dry
COOP:454764,LONGMIRE RAINIER NPS WA US,1.612248174,0.621996715,0.958333137,0.189440326,-1.829334037,Very Warm,Average
COOP:265168,MINA NV US,1.931111235,1.803813536,-0.687200873,-0.023376856,-1.5508417,Very Warm,Average
COOP:127646,RUSHVILLE IN US,1.771679704,-0.558745335,0.775496025,0.007655113,0.902631912,Very Warm,Average
COOP:340224,ANADARKO OK US,3.525426541,-0.422464531,1.465290585,-0.107908888,-0.055087487,Very Warm,Average
COOP:265191,MINDEN NV US,2.010827,1.897533458,-0.66226854,-0.008867114,-1.676345086,Very Warm,Average
COOP:307210,ROCK HILL 3 SW NY US,1.771679704,-0.355613852,-1.908885214,0.058221679,1.717010109,Very Warm,Dry
COOP:266252,PIOCHE NV US,1.771679704,2.736928636,-0.637336206,-0.034823346,-1.276181412,Very Warm,Average
COOP:417624,RIO GRANDE VILLAGE TX US,2.170258531,0.029583628,0.02752602,-0.257425635,-0.413008448,Very Warm,Average
COOP:022527,DIAMOND M RANCH AZ US,1.612248174,2.410628539,-0.42956676,-0.101983377,-1.194761626,Very Warm,Average
COOP:099486,WINTERVILLE GA US,2.329690061,-0.604530527,0.684077469,-0.135780925,1.065050711,Very Warm,Average
COOP:267369,SEARCHLIGHT NV US,2.329690061,1.131652532,-0.579160761,-0.097625112,-1.311609088,Very Warm,Average
COOP:468308,SNOWSHOE WV US,2.090542765,1.989963657,-1.144293654,-0.023005399,1.312721346,Very Warm,Dry
COOP:158432,WARNOCK2 KY US,3.20656348,-0.591418336,1.066373249,-0.020573115,1.08554842,Very Warm,Average
COOP:518600,SEA MOUNTAIN 12.15 HI US,2.648553123,-1.135251831,-0.529296094,-0.513163973,-4.361447321,Very Warm,Average
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,3.605142306,-0.930185762,-0.462809872,-0.040975293,-1.829521883,Very Warm,Average
COOP:044997,LIVERMORE CA US,2.090542765,-0.873222965,-0.346458982,-0.040988014,-1.826118121,Very Warm,Average
COOP:507570,PORT ALSWORTH AK US,3.20656348,-1.017457066,-0.579160761,0.531753711,-4.271657135,Very Warm,Average
COOP:265087,MESQUITE 2 NE NV US,2.648553123,-0.001154787,-0.712133207,-0.063079561,-1.246306452,Very Warm,Dry
COOP:049102,TWENTYNINE PALMS 12 E CA US,2.489121592,-0.286183726,-0.321526649,-0.13185874,-1.381367421,Very Warm,Average
COOP:267192,RYE PATCH DAM NV US,2.090542765,1.521364045,-0.687200873,0.029586373,-1.565809235,Very Warm,Average
COOP:463846,HAMLIN WV US,2.010827,-0.742101055,-0.35476976,-0.026048298,1.153691281,Very Warm,Average
COOP:044957,LINDSAY CA US,1.612248174,-0.902671656,-0.296594315,-0.078868287,-1.622143372,Very Warm,Average
COOP:362260,DUBOIS JEFFERSON CO AIRPORT PA US,1.85139547,0.000779798,0.484618801,0.047707141,1.395073598,Very Warm,Average
COOP:049073,TURLOCK NUMBER 2 CA US,1.612248174,-1.112251758,-0.188554203,-0.045865303,-1.757434264,Very Warm,Average
COOP:155097,MAMMOTH CAVE KY US,2.010827,-0.689867245,2.229882145,-0.055245878,0.850380786,Very Warm,Average
COOP:049099,TWENTYNINE PALMS CA US,3.047131949,0.106322188,-0.379702093,-0.131669449,-1.395410756,Very Warm,Average
COOP:445120,LYNCHBURG REGIONAL AIRPORT VA US,2.568837357,-0.571857526,1.59826303,-0.050437283,1.371945299,Very Warm,Average
COOP:080737,BIG CYPRESS FL US,1.771679704,-1.177812713,-1.717737324,-0.33011097,1.237513237,Very Warm,Dry
COOP:332075,DAYTON INTERNATIONAL AIRPORT OH US,2.010827,-0.532520953,1.09961636,0.015338941,0.995359251,Very Warm,Average
COOP:445150,MADISON VA US,1.612248174,-0.809596596,1.02481936,-0.023786477,1.443807503,Very Warm,Average
COOP:049001,TRACY PUMPING PLANT CA US,2.807984653,-1.14771916,-0.313215871,-0.038329294,-1.812119869,Very Warm,Average
COOP:049026,TRINITY RIVER HATCHERY CA US,3.20656348,0.031518213,-1.692804991,0.036206459,-1.90317989,Very Warm,Dry
COOP:245086,LIVINGSTON MISSION FIELD MT US,2.170258531,1.854327714,-0.42956676,0.16270556,-0.974929705,Very Warm,Average
COOP:418653,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,1.771679704,-0.813680721,-0.321526649,-0.253515154,-0.075615252,Very Warm,Average
COOP:315923,MOUNT MITCHELL NC US,3.047131949,2.900723546,0.501240357,-0.09018324,1.141691706,Very Warm,Average
COOP:353995,HONEYMAN STATE PARK OR US,2.010827,-1.112251758,-0.778619429,0.117665062,-2.001776276,Very Warm,Dry
COOP:238466,TRUMAN DAM AND RESRVR MO US,2.489121592,-0.728344002,-0.263351204,-0.026546967,0.304463973,Very Warm,Average
COOP:405882,MC MINNVILLE TN US,2.010827,-0.571857526,1.340628918,-0.09237891,0.877964031,Very Warm,Average
COOP:268186,TOPAZ LAKE NV US,3.286279245,2.160852048,-0.504363761,-0.015489744,-1.659033238,Very Warm,Average
COOP:089120,USHER TOWER FL US,1.85139547,-1.165990246,0.010904465,-0.251749459,1.100553525,Very Warm,Average
COOP:152040,DANVILLE KY US,2.489121592,-0.598081908,1.448669029,-0.041992985,0.953868671,Very Warm,Average
COOP:268170,TONOPAH AIRPORT NV US,2.249974296,2.347002169,-0.520985317,-0.031856774,-1.474553854,Very Warm,Average
COOP:319467,WILMINGTON 7 N NC US,2.010827,-1.161476213,1.806032476,-0.126764175,1.468588091,Very Warm,Average
COOP:319461,WILMINGTON 7 SE NC US,1.612248174,-1.168139785,1.988869588,-0.131300536,1.471721355,Very Warm,Average
COOP:319457,WILMINGTON INTERNATIONAL AIRPORT NC US,2.249974296,-1.165990246,1.40711514,-0.128120249,1.470150966,Very Warm,Average
COOP:384111,HEMINGWAY 8 ESE SC US,2.489121592,-1.161476213,1.157791805,-0.143095585,1.358863733,Very Warm,Average
COOP:223666,GULFPORT BILOXI AIRPORT MS US,1.612248174,-1.160186489,4.723115495,-0.22621557,0.630022898,Very Warm,Wet
COOP:469610,WILLIAMSON WV US,2.249974296,-0.689867245,-0.637336206,-0.041476506,1.141316015,Very Warm,Average
COOP:467372,R D BAILEY LAKE WV US,3.20656348,-0.270492088,-1.784223547,-0.043402488,1.175556506,Very Warm,Dry
COOP:250355,ARNOLD NE US,4.56173149,0.592977932,-1.485035545,0.053916842,-0.204251903,Very Warm,Dry
COOP:463648,GRANTSVILLE 1 ESE WV US,1.771679704,-0.72060566,-0.820173318,-0.010006929,1.230858244,Very Warm,Dry
COOP:235253,MARBLE HILL MO US,2.728268888,-0.932120348,2.462583925,-0.050874891,0.563487995,Very Warm,Wet
COOP:469683,WINFIELD LOCKS WV US,1.612248174,-0.787456339,-1.293887655,-0.019730975,1.168418374,Very Warm,Dry
COOP:351682,CLOVERDALE OR US,1.771679704,-1.179747299,-0.255040426,0.150154875,-1.985666639,Very Warm,Average
COOP:123091,FRANKLIN WWTP IN US,4.880594551,-0.716521535,1.166102583,0.004212771,0.858443118,Very Warm,Average
COOP:426181,NEW HARMONY UT US,1.691963939,2.197609173,-0.786930207,-0.046801579,-1.188983496,Very Warm,Dry
COOP:350501,BARNES STATION OR US,2.568837357,1.413457162,-0.66226854,0.118112846,-1.70948856,Very Warm,Average
COOP:381241,CADES 4 W SC US,1.771679704,-1.135251831,0.002593687,-0.139803352,1.323112963,Very Warm,Average
COOP:381256,CAESARS HEAD SC US,2.090542765,0.908960239,1.581641475,-0.106756352,1.115062717,Very Warm,Average
COOP:154958,LOUISVILLE WEATHER FORECAST OFFICE KY US,2.090542765,-0.7717647,1.78941092,-0.030231011,0.888227913,Very Warm,Average
COOP:154954,LOUISVILLE INTERNATIONAL AIRPORT KY US,1.691963939,-0.86806407,2.171706701,-0.028549275,0.881112323,Very Warm,Average
COOP:415247,LIPSCOMB TX US,2.010827,0.417575508,-1.460103211,-0.078042176,-0.210525945,Very Warm,Dry
COOP:237475,ST PETERS 2 SSE MO US,1.691963939,-0.824643372,2.52075937,-0.01393522,0.515083947,Very Warm,Wet
COOP:466600,OCEANA 2 SE WV US,2.090542765,-0.375174662,-1.61800799,-0.041397635,1.190516528,Very Warm,Dry
COOP:026037,OAK CREEK CANYON AZ US,2.329690061,2.179338088,-1.11936132,-0.110529445,-1.073698909,Very Warm,Dry
COOP:465563,MADISON 3 NNW WV US,1.612248174,-0.722540246,-0.961456542,-0.03054904,1.173602912,Very Warm,Dry
COOP:503905,ILIAMNA AIRPORT AK US,3.047131949,-1.093980672,-0.811862541,0.52019782,-4.316184051,Very Warm,Dry
COOP:154898,LONDON CORBIN AIRPORT KY US,2.648553123,-0.40935234,0.534483468,-0.056380095,1.006004084,Very Warm,Average
COOP:126435,NORTH VERNON 2 ESE IN US,1.771679704,-0.702764482,1.340628918,-0.007671326,0.891586592,Very Warm,Average
COOP:460582,BECKLEY RALEIGH CO MEM AIRPORT WV US,2.409405827,0.459491529,-0.886659541,-0.038662588,1.227957908,Very Warm,Dry
COOP:238603,VERSAILLES MO US,1.85139547,-0.529296644,0.152187688,-0.022165803,0.34757829,Very Warm,Average
COOP:050825,BONHAM RESERVOIR CO US,2.568837357,5.267151588,-0.130378759,-0.005106743,-0.783928323,Very Warm,Average
COOP:050834,BONNY DAM 2 NE CO US,2.010827,1.247512712,-1.435170878,0.008993378,-0.34966692,Very Warm,Dry
COOP:404590,JAMESTOWN TN US,1.612248174,-0.080472795,1.565019919,-0.073205595,0.941005006,Very Warm,Average
COOP:229860,YAZOO CITY 5 NNE MS US,2.249974296,-1.117625607,8.005872738,-0.162843896,0.532283088,Very Warm,Wet
COOP:153230,GIMLET 9 N KY US,2.010827,-0.453847807,0.841982248,-0.027595189,1.076178683,Very Warm,Average
COOP:468662,SUTTON LAKE WV US,2.010827,-0.640642791,-1.967060659,-0.016336718,1.259971303,Very Warm,Dry
COOP:026132,ORGAN PIPE CACTUS NM AZ US,1.931111235,-0.088211137,-0.338148204,-0.18694284,-1.152210846,Very Warm,Average
COOP:017020,ROCKFORD AL US,2.329690061,-0.794549819,3.617782043,-0.163647873,0.848299457,Very Warm,Wet
COOP:154746,LEXINGTON BLUEGRASS AIRPORT KY US,2.648553123,-0.545633144,1.664749253,-0.03211883,0.966266479,Very Warm,Average
COOP:467649,ROCK CAVE 2 NE WV US,2.090542765,-0.041781084,-1.842398992,-0.011375725,1.289240649,Very Warm,Dry
COOP:465353,LOGAN WV US,2.170258531,-0.773699286,-1.244022988,-0.036423666,1.162459913,Very Warm,Dry
COOP:011084,BREWTON 3 SSE AL US,2.090542765,-1.132027522,4.507035271,-0.209769669,0.782245439,Very Warm,Wet
COOP:351836,COQUILLE CITY OR US,2.090542765,-1.172653818,-1.717737324,0.098817408,-2.008959491,Very Warm,Dry
COOP:238777,WAYNESVILLE 2 W MO US,2.249974296,-0.604530527,0.775496025,-0.037906952,0.39325482,Very Warm,Average
COOP:405595,MANCHESTER NUMBER 2 TN US,1.85139547,-0.486735762,-0.072203314,-0.096359866,0.854934163,Very Warm,Average
COOP:319123,WATERVILLE NC US,2.489121592,-0.244267706,-1.410238544,-0.089788884,1.079559903,Very Warm,Dry
COOP:087205,PLANT CITY FL US,1.612248174,-1.109027449,-1.443481656,-0.286979408,1.151377024,Very Warm,Dry
COOP:089525,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,2.090542765,-1.175233266,-2.49895044,-0.321044099,1.304869401,Very Warm,Dry
COOP:410206,ALVORD 3 N TX US,1.691963939,-0.526072335,-1.593075657,-0.150532369,-0.018833291,Very Warm,Dry
COOP:464393,HUNTINGTON TRI STATE AIRPORT WV US,1.771679704,-0.647736271,2.229882145,-0.023870437,1.120359962,Very Warm,Average
COOP:357809,SILVER CREEK FALLS OR US,1.931111235,-0.303165088,-3.654148559,0.141702435,-1.892202946,Very Warm,Dry
COOP:357817,SILVER LAKE R S OR US,2.807984653,1.68322437,-0.579160761,0.097219632,-1.772980364,Very Warm,Average
COOP:466325,MULLENS 3 E WV US,1.85139547,-0.199127376,-0.811862541,-0.043857905,1.212682306,Very Warm,Dry
COOP:027390,SAFFORD AGRICULTURAL CTR AZ US,1.691963939,0.747744777,-0.554228428,-0.165075186,-0.91782465,Very Warm,Average
COOP:419191,TURKEY TX US,1.612248174,0.338902362,-0.321526649,-0.124862108,-0.257841991,Very Warm,Average
COOP:029654,YUMA PROVING GROUND AZ US,2.010827,-0.975326092,-0.421255983,-0.164551074,-1.271981185,Very Warm,Average
COOP:029634,YOUNGTOWN AZ US,2.170258531,-0.44417488,-0.570849984,-0.145230194,-1.114731896,Very Warm,Average
COOP:385200,LITTLE MOUNTAIN SC US,2.409405827,-0.721895384,-0.097135647,-0.129982625,1.206010031,Very Warm,Average
COOP:245603,MELVILLE 4 W MT US,2.648553123,2.32744136,-1.003010431,0.17304531,-0.945565684,Very Warm,Dry
COOP:057317,RYE 1 SW CO US,1.691963939,3.490987094,-0.072203314,-0.035352546,-0.562240488,Very Warm,Average
COOP:424174,IBAPAH UT US,1.85139547,2.270908471,-0.42956676,0.018691982,-1.241497605,Very Warm,Average
COOP:353445,GRANTS PASS OR US,2.090542765,-0.578306145,-1.268955321,0.079410024,-1.9429205,Very Warm,Dry
COOP:087304,PORT SALERNO 5 W FL US,1.612248174,-1.179747299,-2.083411549,-0.310485546,1.292599328,Very Warm,Dry
COOP:313072,FLAT SPRINGS 1 E NC US,2.010827,1.010418504,-0.73706554,-0.077612201,1.168553623,Very Warm,Dry
COOP:250760,BENKELMAN NE US,1.612248174,0.77461402,-1.642940324,0.019004922,-0.30558332,Very Warm,Dry
COOP:425252,LYTLE RANCH UT US,4.960310316,0.638333216,-0.919902652,-0.054960924,-1.243962139,Very Warm,Dry
COOP:234825,LEBANON 2 W MO US,2.249974296,-0.349810095,-0.479431427,-0.041173743,0.358563499,Very Warm,Average
COOP:027480,SAN CARLOS RESERVOIR AZ US,1.612248174,0.471313996,-0.653957762,-0.155740407,-0.981338996,Very Warm,Average
COOP:023190,FOUNTAIN HILLS AZ US,1.612248174,-0.152482369,-0.678890095,-0.145034288,-1.070520562,Very Warm,Average
COOP:048135,SHASTA DAM CA US,2.170258531,-0.483296499,-2.457396551,0.035896063,-1.874732556,Very Warm,Dry
COOP:023160,FORT VALLEY AZ US,4.083436898,3.625978175,-0.321526649,-0.102662687,-1.072759681,Very Warm,Average
COOP:023150,FORT THOMAS 2 SW AZ US,1.771679704,0.669716492,-0.321526649,-0.160129203,-0.940719268,Very Warm,Average
COOP:466202,MORGANTOWN HART FIELD WV US,2.329690061,-0.375174662,-0.728754762,0.008639221,1.318620448,Very Warm,Dry
COOP:394834,LEAD SD US,3.525426541,2.317553478,0.384889467,0.128513657,-0.471676379,Very Warm,Average
COOP:245712,MILLEGAN 14 SE MT US,2.249974296,2.068636803,-0.288283537,0.192643511,-1.029217076,Very Warm,Average
COOP:222385,D LO 2 SW MS US,3.047131949,-0.968877473,4.498724493,-0.186970826,0.566012639,Very Warm,Wet
COOP:026481,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,1.85139547,-0.462445965,-0.321526649,-0.14948669,-1.092370759,Very Warm,Average
COOP:021050,BULLHEAD CITY AZ US,2.249974296,-0.839905103,-0.446188316,-0.105893858,-1.285085292,Very Warm,Average
COOP:410016,ABILENE REGIONAL AIRPORT TX US,1.931111235,-0.01491184,-1.177536765,-0.175366595,-0.166547539,Very Warm,Dry
COOP:087020,PERRINE 4 W FL US,2.249974296,-1.181251976,-1.003010431,-0.349101864,1.279570359,Very Warm,Dry
COOP:403074,FAYETTEVILLE WATER TN US,1.771679704,-0.712652364,3.966834712,-0.105667422,0.820851462,Very Warm,Wet
COOP:349364,WATONGA OK US,1.771679704,-0.185370323,-2.357667217,-0.087659364,-0.071249721,Very Warm,Dry
COOP:313565,GRANDFATHER MOUNTAIN NC US,2.010827,2.284665523,-0.761997874,-0.08161173,1.174752527,Very Warm,Dry
COOP:426640,PARIA RANGER STATION UT US,2.648553123,1.695046837,-0.687200873,-0.055935364,-1.084571411,Very Warm,Average
COOP:025426,MEADVIEW 1 W AZ US,1.931111235,0.737212033,-0.554228428,-0.083573331,-1.247478608,Very Warm,Average
COOP:508118,ST PAUL ISLAND AIRPORT AK US,4.003721133,-1.164700522,-0.47112065,0.454197448,-5.466799818,Very Warm,Average
COOP:028820,TUCSON INTERNATIONAL AIRPORT AZ US,1.931111235,0.482276648,-0.554228428,-0.182470084,-1.013580811,Very Warm,Average
COOP:250525,BARTLETT 1 S NE US,2.249974296,0.266247927,-1.177536765,0.065307358,-0.081430951,Very Warm,Dry
COOP:450729,BLAINE WA US,1.612248174,-1.148364022,-0.130378759,0.24613594,-1.903029614,Very Warm,Average
COOP:410174,ALPINE TX US,2.568837357,1.727934791,-0.54591765,-0.227121315,-0.465432392,Very Warm,Average
COOP:168067,RUSTON LA TECH LA US,2.090542765,-1.017457066,2.387786924,-0.17221175,0.358909135,Very Warm,Wet
COOP:503665,HOMER AIRPORT AK US,2.489121592,-1.145784574,-0.986388875,0.517465317,-4.059354065,Very Warm,Dry
COOP:026603,PINNACLE PEAK AZ US,1.931111235,0.492809391,-0.845105652,-0.141859089,-1.081603451,Very Warm,Dry
COOP:252770,ERICSON 6 WNW NE US,2.807984653,0.188219643,-1.127672098,0.06361799,-0.102056395,Very Warm,Dry
COOP:411715,CHISOS BASIN TX US,1.612248174,2.284665523,-0.462809872,-0.255260496,-0.43840517,Very Warm,Average
COOP:502587,DUTCH HARBOR AK US,2.409405827,-1.181251976,-1.933817548,0.371248436,-5.190372279,Very Warm,Dry
COOP:314788,LAKE TOXAWAY 2 SW NC US,3.126847714,0.908960239,1.049751693,-0.107026041,1.090612737,Very Warm,Average
COOP:315820,MOORES CREEK NATIONAL BATTLEFIELD NC US,2.728268888,-1.17329868,-0.321526649,-0.123273491,1.45439448,Very Warm,Average
COOP:386209,NEWBERRY SC US,1.612248174,-0.875802412,0.010904465,-0.127351892,1.19034371,Very Warm,Average
COOP:357500,SALEM MCNARY FIELD OR US,2.170258531,-1.053354376,-0.404634427,0.142522186,-1.918688421,Very Warm,Average
